locale-da,ERRORS.IMPORTER.UNKNOWN.TITLE,Ukendt fejl
locale-da,ERRORS.IMPORTER.UNKNOWNSHAPEFILEPROJECTION.DESCRIPTION,Uploadet shapefil indeholder en ikke-understøttet projektionsfil. Fjern .prj-filen fra .zip-filens indhold.
locale-da,ERRORS.IMPORTER.UNKNOWNSHAPEFILEPROJECTION.TITLE,Projektionsfejl shapefil .PRJ
locale-da,ERRORS.IMPORTER.WARNING_MESSAGE,Advarselsmeddelelse
locale-da,ERRORS.VARIABLE.EDIT,Kan ikke redigere variabel med id {{id}}
locale-da,TASK.CHANGE_TASK_TYPE,skift opgavetype
locale-da,TASK.EDIT_LAYER,Redigér lag
locale-da,TASK.EDIT_TASK_LAYER,Redigér opgavelag
locale-da,TASK.EDIT_TASK_LAYER_WARNING,`Du kan ikke arbejde med lag, før du knytter opgavetypen til en kendt én i TAP`
locale-da,TASK.LAYER_TYPE,Lagtype
locale-da,TASK.LAYER_UPDATED,Laget {{layerName}} er blevet opdateret
locale-da,TASK.SELECT_A_LAYER_FIRST,Du skal først vælge en lagtype
locale-da,TASK.SELECT_A_LAYER_TYPE,Vælg en lagtype
locale-da,TASK.SELECT_A_UNIT_OF_MEASUREMENT,Vælg en måleenhed
locale-da,TASK.SELECT_TASK_TYPE,Vælg opgavetype
locale-da,TASK.TASK_DATE,Opgavedato
locale-da,TASK.TASK_LAYER_ISSUE,Problem med opgavelag
locale-da,TASK.TASK_LAYER_ISSUE_DESCRIPTION,Dette opgavelag har manglende oplysninger. Det er enten ikke tilknyttet en kendt variabel og/eller måleenheden mangler
locale-da,TASK.TASK_TYPE,Opgavetype
locale-da,TASK.TASK_TYPE_UNKNOWN,Opgavetype ukendt
locale-da,TASK.TASK_TYPE_UNKNOWN_DESCRIPTION,Denne opgavetype blev ikke genkendt af systemet.
locale-da,TASK.TASK_TYPE_UNKNOWN_DESCRIPTION_SUBTEXT,Skift denne opgavetype til en kendt én i TAP.
locale-da,TASK.TASK_UPDATED,Opgaven {{taskName}} blev opdateret
locale-da,TASK.UNIT_OF_MEASUREMENT,Måleenhed
locale-da,TASK.UNKNOWN,ukendt
locale-da,PROFILE.FEEDBACK,Send feedback
locale-da,VARIABLE.ACTUAL_RATE,Faktisk hastighed
locale-da,VARIABLE.CELL_AREA,Celleareal
locale-da,VARIABLE.CELL_MASS,Cellemasse
locale-da,VARIABLE.MOISTURE,Fugtighed
locale-da,VARIABLE.SENSOR_RDNG,Sensor RDNG
locale-da,VARIABLE.SENSOR_WDTH,Sensorbredde
locale-da,VARIABLE.UNADJ_CELL_M,Ikke justeret celle
locale-da,VARIABLE.YIELD_MASS,Udbyttemasse
locale-da,VARIABLE.YIELD_VOL,Udbyttevolumen
locale-nl,DATE_FORMAT.NORMAL,MM/DD/JJJJ
locale-nl,DATE_FORMAT.PILL,DD MMM
locale-nl,DATE_FORMAT.WEATHER,`MMMM D, dddd`
locale-nl,GLOBAL.AT,bij
locale-nl,GLOBAL.COMPLETED,voltooid
locale-nl,GLOBAL.HELP,Hulp krijgen
locale-nl,GLOBAL.OF,van
locale-nl,GLOBAL.ON,aan
locale-nl,VARIABLE.ACTUAL_RATE,Ware snelheid
locale-nl,VARIABLE.CELL_AREA,Celoppervlak
locale-nl,VARIABLE.CELL_MASS,Celmassa
locale-nl,VARIABLE.MOISTURE,Vocht
locale-nl,VARIABLE.SENSOR_RDNG,RDNG-sensor
locale-nl,VARIABLE.SENSOR_WDTH,Sensorbreedte
locale-nl,VARIABLE.UNADJ_CELL_M,Onaangepaste cel
locale-nl,VARIABLE.YIELD_MASS,Massa opbrengst
locale-nl,VARIABLE.YIELD_VOL,Volume opbrengst
locale-nl,UPLOAD.AN_ERROR_OCCURRED,Er is een fout opgetreden
locale-nl,UPLOAD.DISMISS,Sluiten
locale-nl,UPLOAD.ERROR_PLURAL,Fouten
locale-nl,UPLOAD.FILE,bestand
locale-nl,UPLOAD.FILE_FORMATS,`ISOXML, Shapefile, CN1`
locale-nl,UPLOAD.FILE_IMPORTED,{{fileName}} is geïmporteerd
locale-nl,UPLOAD.FILE_PLURAL,bestanden
locale-nl,UPLOAD.GLOBAL_COMPLETED,Geüpload {{files}} bestand
locale-nl,UPLOAD.GLOBAL_COMPLETED_PLURAL,Geüploade {{files}} bestanden
locale-nl,UPLOAD.HAVING_PROBLEMS,Hulp krijgen bij mijn upload
locale-nl,UPLOAD.SEE_DETAILS,Zie details
locale-nl,UPLOAD.STATUS.COMPLETED.MANY,Geüploade {{count}} bestanden
locale-nl,UPLOAD.STATUS.COMPLETED.ONE,Geüpload {{count}} bestand
locale-nl,UPLOAD.STATUS.PROCESSING.MANY,Verwerken van {{count}} bestanden
locale-nl,UPLOAD.STATUS.PROCESSING.ONE,Verwerken van {{count}} bestand
locale-nl,UPLOAD.STATUS.UPLOADING.MANY,Uploaden van {{count}} bestanden
locale-nl,UPLOAD.STATUS.UPLOADING.ONE,Uploaden van {{count}} bestand
locale-nl,UPLOAD.SUPPORTED_FORMATS,Ondersteunde formaten:
locale-nl,UPLOAD.TOOLTIP_MESSAGE,`Als u een ISOXML-bestand uploadt, moet de volledige inhoud van de map TASKDATA eerst worden gezipt. Zorg ervoor dat u alle XML-, BIN- en andere bestanden die in de map TASKDATA staan opneemt. Upload vervolgens het ZIP-bestand, en niet de afzonderlijke bestanden.`
locale-nl,UPLOAD.UNEXPECTED_ERROR,Er is een onverwachte fout opgetreden tijdens het verwerken van uw bestand
locale-nl,UPLOAD.UPLOADED_TASK_DETAIL,<a href="{{fieldLink}}">{{taskName}}</a> Is aangemaakt in veld <strong>{{fieldName}}</strong>
locale-nl,UPLOAD.WARNING_TO_CHECK,Er is een waarschuwingsbericht dat gecontroleerd moet worden
locale-nl,ERRORS.VARIABLE.EDIT,Variabele met id {{id}} kan niet worden bewerkt
locale-nl,ERRORS.IMPORTER.ADAPTIMPORTEXCEPTION.DESCRIPTION,Tijdens de bestandstransformatie naar het ADAPT-model is een fout opgetreden.
locale-nl,ERRORS.IMPORTER.ADAPTIMPORTEXCEPTION.TITLE,Transformatiefout ADAPT
locale-nl,ERRORS.IMPORTER.BUTTON.ERROR,hulp krijgen bij mijn upload
locale-nl,ERRORS.IMPORTER.BUTTON.WARNING,hulp krijgen bij mijn upload
locale-nl,ERRORS.IMPORTER.CREATEFIELDEXCEPTION.DESCRIPTION,Fout bij het aanmaken van een nieuw veld. Het aanmaken van het veld is overgeslagen.
locale-nl,ERRORS.IMPORTER.CREATEFIELDEXCEPTION.TITLE,Aanmaken van veld mislukt
locale-nl,ERRORS.IMPORTER.CREATETASKFIELDEXCEPTION.DESCRIPTION,Fout bij het aanmaken van een nieuw veld. Het aanmaken van de taak is overgeslagen.
locale-nl,ERRORS.IMPORTER.CREATETASKFIELDEXCEPTION.TITLE,Aanmaken van veld mislukt
locale-nl,ERRORS.IMPORTER.DATAIMPORTEXCEPTION.DESCRIPTION,Er is een niet-verwerkte uitzonderingsfout opgetreden tijdens het importeren van bestanden.
locale-nl,ERRORS.IMPORTER.DATAIMPORTEXCEPTION.TITLE,Fout gegevensimport
locale-nl,ERRORS.IMPORTER.DATARECONCILEEXCEPTION.DESCRIPTION,Er is een fout opgetreden tijdens een poging de geïmporteerde gegevensstructuur met de bestaande gegevens te verenigen.
locale-nl,ERRORS.IMPORTER.DATARECONCILEEXCEPTION.TITLE,Storing bij samenvoegen gegevens
locale-nl,ERRORS.IMPORTER.EMPTYSHAPEFILE.DESCRIPTION,Geen gegevens aangetroffen in de geüploade shapefile.
locale-nl,ERRORS.IMPORTER.EMPTYSHAPEFILE.TITLE,Niet mogelijk om shapefile te lezen
locale-nl,ERRORS.IMPORTER.EXISTINGDATAEXCEPTION.DESCRIPTION,Er is een fout opgetreden tijdens een poging de bestaande gegevensstructuur te laden tijdens het importeren.
locale-nl,ERRORS.IMPORTER.EXISTINGDATAEXCEPTION.TITLE,Vergelijken gegevens mislukt
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_101.DESCRIPTION,Het geïmporteerde bestand bevat geen taakinformatie.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_101.TITLE,Geen taken gevonden
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_102.DESCRIPTION,Het geüploade bestand bevatte een niet-numerieke kolom in de gegevens. Deze kolom is verwijderd en de gegevens zijn geïmporteerd.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_102.TITLE,Niet-numerieke kolom verwijderd
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_103.DESCRIPTION,Het geüploade bestand bevatte meerdere datum-/tijdkolommen. De eerste gedetecteerde datum-/tijdkolom is gebruikt.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_103.TITLE,Conflict datum/tijd gedetecteerd
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_104.DESCRIPTION,De gegevens zijn verwerkt maar bevatten geen totalen en er konden ook geen totalen worden berekend.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_104.TITLE,Niet mogelijk om totalen te berekenen
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_105.DESCRIPTION,Gegevens zijn overgeslagen. Het is een duplicaat van een eerder geïmporteerde taak.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_105.TITLE,Gegevens eerder geïmporteerd
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_106.DESCRIPTION,Het geüploade taakbestand bevat niet-toewijsbare taakreferenties. Deze zijn verwijderd.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_106.TITLE,Niet-toewijsbare taak
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_150.DESCRIPTION,Tijdens de bestandsverwerking ontbrak sectie-/breedte-informatie. Sectie- en breedte-informatie afgeleid van een andere bron.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_150.TITLE,Ontbrekende sectie-/breedtegegevens
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_151.DESCRIPTION,Tijdens de bestandsverwerking ontbrak sectie-/breedte-informatie. Sectie- en breedte-informatie afgeleid van een andere bron.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_151.TITLE,Ontbrekende sectie-/breedtegegevens
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_152.DESCRIPTION,Tijdens de bestandsverwerking ontbrak sectie-/breedte-informatie. Sectie- en breedte-informatie afgeleid van een andere bron.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_152.TITLE,Ontbrekende sectie-/breedtegegevens
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_153.DESCRIPTION,Tijdens de bestandsverwerking ontbrak sectie-/breedte-informatie. Sectie- en breedte-informatie afgeleid van een andere bron.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_153.TITLE,Ontbrekende sectie-/breedtegegevens
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_154.DESCRIPTION,Tijdens de bestandsverwerking zijn problemen gedetecteerd met de gegevensmodelbronnen van het apparaat.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_154.TITLE,Waarschuwing gegevensmodel
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_155.DESCRIPTION,Tijdens de bestandsverwerking ontbrak sectie-/breedte-informatie. Sectie- en breedte-informatie afgeleid van een andere bron.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_155.TITLE,Ontbrekende sectie-/breedtegegevens
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_156.DESCRIPTION,Er is een filterdrempel van de waarde geactiveerd en de gegevens zijn teruggezet naar de vorige waarden.
locale-nl,ERRORS.IMPORTER.INGESTOR_WARNING_156.TITLE,Fout gegevensreiniging
locale-nl,ERRORS.IMPORTER.INPUTFILEPARSEEXCEPTION.DESCRIPTION,Het geïmporteerde bestand bevat beschadigde of onleesbare bestanden.
locale-nl,ERRORS.IMPORTER.INPUTFILEPARSEEXCEPTION.TITLE,Niet mogelijk om importbestand te lezen
locale-nl,ERRORS.IMPORTER.INPUTPARSEEXCEPTION.DESCRIPTION,Niet mogelijk om invoerparameters uit geïmporteerd bestand te lezen.
locale-nl,ERRORS.IMPORTER.INPUTPARSEEXCEPTION.TITLE,Ongeldige gegevenstitels
locale-nl,ERRORS.IMPORTER.INPUTPATHINVALID.DESCRIPTION,Ongeldig of ontoegankelijk bestandspad.
locale-nl,ERRORS.IMPORTER.INPUTPATHINVALID.TITLE,Bestandsbron niet gevonden
locale-nl,ERRORS.IMPORTER.INVALIDSHAPEFILE.DESCRIPTION,Geüploade shapefile is ongeldig. Neem de .dbf- .shp- en .shx-bestanden op in het geüploade .zip-bestand.
locale-nl,ERRORS.IMPORTER.INVALIDSHAPEFILE.TITLE,Niet mogelijk om shapefile te lezen
locale-nl,ERRORS.IMPORTER.NOCOVERAGEDATAEXCEPTION.DESCRIPTION,Het geïmporteerde bestand bevat geen dekkingsgegevens.
locale-nl,ERRORS.IMPORTER.NOCOVERAGEDATAEXCEPTION.TITLE,Geen dekkingsgegevens gevonden
locale-nl,ERRORS.IMPORTER.NONUMERICDATAINSHAPEFILE.DESCRIPTION,Geen numerieke gegevens aangetroffen in de geüploade shapefile.
locale-nl,ERRORS.IMPORTER.NONUMERICDATAINSHAPEFILE.TITLE,Niet mogelijk om shapefile te lezen
locale-nl,ERRORS.IMPORTER.OPERATIONDATAREADEXCEPTION.DESCRIPTION,Niet mogelijk om operationeel gegevenstype te lezen uit het geïmporteerde bestand tijdens het uploaden.
locale-nl,ERRORS.IMPORTER.OPERATIONDATAREADEXCEPTION.TITLE,Storing type activiteit
locale-nl,ERRORS.IMPORTER.RDBMSSTOREEXCEPTION.DESCRIPTION,Er is een fout opgetreden tijdens een poging geïmporteerde gegevens naar de postgres opslagdatabase te schrijven.
locale-nl,ERRORS.IMPORTER.RDBMSSTOREEXCEPTION.TITLE,Fout bij naverwerking opslag
locale-nl,ERRORS.IMPORTER.SPATIALMATCHEXCEPTION.DESCRIPTION,Fout bij afstemmen veld op bestaande veldgrenzen. Het aanmaken van de taak is overgeslagen.
locale-nl,ERRORS.IMPORTER.SPATIALMATCHEXCEPTION.TITLE,Storing Geo Match
locale-nl,ERRORS.IMPORTER.SPATIALSTOREEXCEPTION.DESCRIPTION,Er is een fout opgetreden tijdens een poging geïmporteerde gegevens naar de opslagdatabase te schrijven.
locale-nl,ERRORS.IMPORTER.SPATIALSTOREEXCEPTION.TITLE,Fout bij schrijven naar opslag
locale-nl,ERRORS.IMPORTER.SUB_DESCRIPTION,Het lijkt erop dat u problemen ondervindt bij het uploaden van uw bestand
locale-nl,ERRORS.IMPORTER.UNKNOWN.DESCRIPTION,Onbekende fout ({{code}}).
locale-nl,ERRORS.IMPORTER.UNKNOWN.TITLE,Onbekende fout
locale-nl,ERRORS.IMPORTER.UNKNOWNSHAPEFILEPROJECTION.DESCRIPTION,Geüploade shapefile bevat een niet-ondersteund projectiebestand. Verwijder het .prj-bestand uit de inhoud van het .zip-bestand.
locale-nl,ERRORS.IMPORTER.UNKNOWNSHAPEFILEPROJECTION.TITLE,Projectiefout shapefile .PRJ
locale-nl,ERRORS.IMPORTER.WARNING_MESSAGE,Waarschuwingsbericht
locale-nl,TASK.CHANGE_TASK_TYPE,type taak wijzigen
locale-nl,TASK.EDIT_LAYER,Laag bewerken
locale-nl,TASK.EDIT_TASK_LAYER,Taaklaag bewerken
locale-nl,TASK.EDIT_TASK_LAYER_WARNING,U kunt niet werken met de lagen tot u het type taak relateert aan een bekend type in TAP
locale-nl,TASK.LAYER_TYPE,Type laag
locale-nl,TASK.LAYER_UPDATED,De laag {{layerName}} is bijgewerkt
locale-nl,TASK.SELECT_A_LAYER_FIRST,U moet eerst een type laag selecteren
locale-nl,TASK.SELECT_A_LAYER_TYPE,Selecteer een type laag
locale-nl,TASK.SELECT_A_UNIT_OF_MEASUREMENT,Selecteer een meeteenheid
locale-nl,TASK.SELECT_TASK_TYPE,Selecteer het type taak
locale-nl,TASK.TASK_DATE,Datum taak
locale-nl,TASK.TASK_LAYER_ISSUE,Probleem met laag taak
locale-nl,TASK.TASK_LAYER_ISSUE_DESCRIPTION,In deze laag van de taak ontbreekt informatie. De laag is niet gerelateerd aan een bekende variabele en/of de meeteenheid ontbreekt
locale-nl,TASK.TASK_TYPE,Type taak
locale-nl,TASK.TASK_TYPE_UNKNOWN,Type taak onbekend
locale-nl,TASK.TASK_TYPE_UNKNOWN_DESCRIPTION,Dit type taak is niet door het systeem herkend.
locale-nl,TASK.TASK_TYPE_UNKNOWN_DESCRIPTION_SUBTEXT,Wijzig dit type taak in een bekend type in TAP.
locale-nl,TASK.TASK_UPDATED,Deze taak {{taskName}} is bijgewerkt
locale-nl,TASK.UNIT_OF_MEASUREMENT,Meeteenheid
locale-nl,TASK.UNKNOWN,onbekend
locale-ja,DATE_FORMAT.NORMAL,MM/DD/YYYY
locale-ja,DATE_FORMAT.PILL,DD MMM
locale-ja,DATE_FORMAT.WEATHER,`MMMM D, dddd`
locale-ja,GLOBAL.AT,で
locale-ja,GLOBAL.COMPLETED,完了
locale-ja,GLOBAL.HELP,ヘルプ
locale-ja,GLOBAL.OF,の
locale-ja,GLOBAL.ON,において
locale-ja,VARIABLE.ACTUAL_RATE,実際の率
locale-ja,VARIABLE.CELL_AREA,セル面積
locale-ja,VARIABLE.CELL_MASS,セル質量
locale-ja,VARIABLE.MOISTURE,湿気
locale-ja,VARIABLE.SENSOR_RDNG,ｾﾝｻｰRDNG
locale-ja,VARIABLE.SENSOR_WDTH,ｾﾝｻｰ幅
locale-ja,VARIABLE.UNADJ_CELL_M,未調整セル
locale-ja,VARIABLE.YIELD_MASS,収穫質量
locale-ja,VARIABLE.YIELD_VOL,収穫量
locale-ja,UPLOAD.AN_ERROR_OCCURRED,ｴﾗｰが発生
locale-ja,UPLOAD.DISMISS,消す
locale-ja,UPLOAD.ERROR_PLURAL,ｴﾗｰ
locale-ja,UPLOAD.FILE,ﾌｧｲﾙ
locale-ja,UPLOAD.FILE_FORMATS,ISOXML、ｼｪｲﾌﾟﾌｧｲﾙ、CN1
locale-ja,UPLOAD.FILE_IMPORTED,{{fileName}}がｲﾝﾎﾟｰﾄされました
locale-ja,UPLOAD.FILE_PLURAL,ﾌｧｲﾙ
locale-ja,UPLOAD.GLOBAL_COMPLETED,{{files}}ﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞ済み
locale-ja,UPLOAD.GLOBAL_COMPLETED_PLURAL,{{files}}ﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞ済み
locale-ja,UPLOAD.HAVING_PROBLEMS,ｱｯﾌﾟﾛｰﾄﾞに関するﾍﾙﾌﾟ
locale-ja,UPLOAD.SEE_DETAILS,詳細を見る
locale-ja,UPLOAD.STATUS.COMPLETED.MANY,{{count}}ﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞ済み
locale-ja,UPLOAD.STATUS.COMPLETED.ONE,{{count}}ﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞ済み
locale-ja,UPLOAD.STATUS.PROCESSING.MANY,{{count}}ﾌｧｲﾙ処理中
locale-ja,UPLOAD.STATUS.PROCESSING.ONE,{{count}}ﾌｧｲﾙ処理中
locale-ja,UPLOAD.STATUS.UPLOADING.MANY,{{count}}ﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞ中
locale-ja,UPLOAD.STATUS.UPLOADING.ONE,{{count}}ﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞ中
locale-ja,UPLOAD.SUPPORTED_FORMATS,対応している形式:
locale-ja,UPLOAD.TOOLTIP_MESSAGE,ISOXMLﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞする場合、TASKDATAﾌｫﾙﾀﾞｰの全内容を先に圧縮する必要があります。TASKDATAﾌｫﾙﾀﾞｰにあるすべてのXML、BIN、その他のﾌｧｲﾙを含めます。次に、個々のﾌｧｲﾙではなくZIPﾌｧｲﾙをｱｯﾌﾟﾛｰﾄﾞします。
locale-ja,UPLOAD.UNEXPECTED_ERROR,ﾌｧｲﾙ処理中に予期せぬｴﾗｰが発生しました。
locale-ja,UPLOAD.UPLOADED_TASK_DETAIL,<a href="{{fieldLink}}">{{taskName}}</a>が圃場<strong>{{fieldName}}</strong>に作成されました
locale-ja,UPLOAD.WARNING_TO_CHECK,確認を要する警告ｴﾗｰがあります
locale-ja,ERRORS.VARIABLE.EDIT,ID {{id}}の変数を編集できません
locale-ja,ERRORS.IMPORTER.ADAPTIMPORTEXCEPTION.DESCRIPTION,ADAPTﾓﾃﾞﾙへのﾌｧｲﾙの変換時にｴﾗｰが発生しました。
locale-ja,ERRORS.IMPORTER.ADAPTIMPORTEXCEPTION.TITLE,ADAPT変換ｴﾗｰ
locale-ja,ERRORS.IMPORTER.BUTTON.ERROR,ｱｯﾌﾟﾛｰﾄﾞに関するﾍﾙﾌﾟ
locale-ja,ERRORS.IMPORTER.BUTTON.WARNING,ｱｯﾌﾟﾛｰﾄﾞに関するﾍﾙﾌﾟ
locale-ja,ERRORS.IMPORTER.CREATEFIELDEXCEPTION.DESCRIPTION,新規圃場作成時のｴﾗｰ。圃場の作成がｽｷｯﾌﾟされました。
locale-ja,ERRORS.IMPORTER.CREATEFIELDEXCEPTION.TITLE,圃場作成の失敗
locale-ja,ERRORS.IMPORTER.CREATETASKFIELDEXCEPTION.DESCRIPTION,新規圃場作成時のｴﾗｰ。ﾀｽｸの作成がｽｷｯﾌﾟされました。
locale-ja,ERRORS.IMPORTER.CREATETASKFIELDEXCEPTION.TITLE,圃場作成の失敗
locale-ja,ERRORS.IMPORTER.DATAIMPORTEXCEPTION.DESCRIPTION,ﾌｧｲﾙのｲﾝﾎﾟｰﾄ時に処理できない例外ｴﾗｰが発生しました。
locale-ja,ERRORS.IMPORTER.DATAIMPORTEXCEPTION.TITLE,ﾃﾞｰﾀｲﾝﾎﾟｰﾄのｴﾗｰ
locale-ja,ERRORS.IMPORTER.DATARECONCILEEXCEPTION.DESCRIPTION,ｲﾝﾎﾟｰﾄ済みﾃﾞｰﾀ構造を既存ﾃﾞｰﾀと照合しようとするときにｴﾗｰが発生しました。
locale-ja,ERRORS.IMPORTER.DATARECONCILEEXCEPTION.TITLE,ﾃﾞｰﾀﾏｰｼﾞの失敗
locale-ja,ERRORS.IMPORTER.EMPTYSHAPEFILE.DESCRIPTION,ｱｯﾌﾟﾛｰﾄﾞ済みｼｪｲﾌﾟﾌｧｲﾙでﾃﾞｰﾀが見つかりませんでした。
locale-ja,ERRORS.IMPORTER.EMPTYSHAPEFILE.TITLE,ｼｪｲﾌﾟﾌｧｲﾙを読み取れません
locale-ja,ERRORS.IMPORTER.EXISTINGDATAEXCEPTION.DESCRIPTION,ｲﾝﾎﾟｰﾄ時に既存ﾃﾞｰﾀ構造をﾛｰﾄﾞしようとしているときにｴﾗｰが発生しました。
locale-ja,ERRORS.IMPORTER.EXISTINGDATAEXCEPTION.TITLE,ﾃﾞｰﾀ比較の失敗
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_101.DESCRIPTION,ｲﾝﾎﾟｰﾄ済みﾌｧｲﾙにﾀｽｸ情報が含まれていません。
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_101.TITLE,ﾀｽｸが見つかりません
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_102.DESCRIPTION,ｱｯﾌﾟﾛｰﾄﾞ済みﾌｧｲﾙにはﾃﾞｰﾀ内の非数値列が含まれていました。列が削除され、ﾃﾞｰﾀがｲﾝﾎﾟｰﾄされました。
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_102.TITLE,非数値列の削除
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_103.DESCRIPTION,ｱｯﾌﾟﾛｰﾄﾞ済みﾌｧｲﾙに複数の日付/時刻列が含まれていました。1番目の日付/時刻列が使用されていることが検出されました。
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_103.TITLE,日付/時刻の不整合を検出
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_104.DESCRIPTION,ﾃﾞｰﾀは処理されましたが、合計は含まれておらず、計算はできませんでした。
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_104.TITLE,合計を計算できません
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_105.DESCRIPTION,ﾃﾞｰﾀがｽｷｯﾌﾟされました。以前にｲﾝﾎﾟｰﾄしたﾀｽｸの複製です。
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_105.TITLE,以前ｲﾝﾎﾟｰﾄしたﾃﾞｰﾀ
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_106.DESCRIPTION,ｱｯﾌﾟﾛｰﾄﾞ済みﾀｽｸﾌｧｲﾙにはﾏｯﾋﾟﾝｸﾞ不能ﾀｽｸ参照が含まれています。これらは削除されました。
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_106.TITLE,ﾏｯﾋﾟﾝｸﾞ不能ﾀｽｸ
locale-ja,ERRORS.IMPORTER.INGESTOR_WARNING_150.DESCRIPTION,ﾌｧｲﾙ処理中、ｾｸｼｮﾝ/幅情報が見つかりませんでした。ｾｸｼｮﾝと幅情報は別のｿｰｽから推論されました。
